job_id,submit_t,job_type,gpus_request,duration_s_intended,pending_ratio,queue_depth_norm,fragmentation_score,congestion_score,total_pending,pending_gpus,running_gpus,gpu_nodes_alloc,gpu_nodes_total,util_gpu_mean,util_gpu_std,util_gpu_max,util_mem_mean,temp_c_mean,temp_c_max,power_w_mean,power_w_max,mem_used_mb_mean,util_mem_std,util_mem_max,mem_used_mb_max,power_efficiency,mem_pressure,start_t,wait_seconds,wait_threshold_p90,label_long_wait,submit_epoch_ms
3841,187830.0,memheavy,10,97.0,0.9991204925241864,397.3,1.0,398.3,1135,3973,10,10,10,5.543603134347081,12.10929128471468,26.528991417171408,0.5486523041817171,38.97940192493667,59.39063108326022,86.31201690085298,97.37563901145084,7193.707619039731,8.275002752165841,28.909094787119347,7981.1155105149,0.06422747762591441,0.0054865230418171705,269957.0,82127.0,146687.8,0,187830000
3842,187850.0,long,2,358.0,0.9991212653778558,398.3,1.0,398.5,1136,3983,10,10,10,33.78166499156408,12.978614186227032,68.26665845031305,0.0,38.40806011666016,54.1677320220891,59.24045452245139,175.2203113588565,6250.879765595791,14.129392589643853,26.321122377399632,6633.509922070901,0.5702465530334723,0.0,270073.0,82223.0,146687.8,0,187850000
3843,187919.0,medium,2,162.0,0.9991220368744512,398.5,1.0,398.7,1137,3985,10,10,10,49.561584845425784,19.048517900328243,93.7922708458363,36.10094482798184,44.600310071933414,54.91741510219328,132.12747275471503,134.533328787812,4036.8000816599997,8.767656903223319,65.29160165957808,6426.4088789314055,0.37510431261659893,0.3610094482798184,270073.0,82154.0,146687.8,0,187919000
3844,187935.0,memheavy,2,98.0,0.9991228070175439,398.7,1.0,398.9,1138,3987,10,10,10,18.78155497921065,5.053385405717033,95.75217171826,42.93253541302744,51.41862901036163,44.53663343338881,79.75959377466948,126.99359404052247,8756.19647206908,10.230351067280612,61.14180162719197,10385.79028321373,0.2354770641419115,0.4293253541302744,270073.0,82138.0,146687.8,0,187935000
3845,187935.0,long,3,359.0,0.9991235758106923,398.9,1.0,399.2,1139,3989,10,10,10,55.249331068332836,18.739139526795494,91.17669650700476,8.536944661556946,37.78269935137245,47.07401438540155,95.57892510002257,108.56507976529346,6489.208433141566,9.960162815953208,30.508505833537455,8714.849774100509,0.5780493033429164,0.08536944661556946,270073.0,82138.0,146687.8,0,187935000
3846,187955.0,long,5,358.0,0.999124343257443,399.2,1.0,399.7,1140,3992,10,10,10,40.622201108547735,21.22428483854605,97.7652598055482,17.494397620728556,47.9661698308261,44.18116849950266,124.60962107347183,144.71927746874573,7075.367902270942,0.0,41.533097944043085,10085.82809577439,0.3259957036912602,0.17494397620728555,270242.0,82287.0,146687.8,0,187955000
3847,187975.0,burst,2,49.0,0.9991251093613298,399.7,1.0,399.9,1141,3997,10,10,10,21.25328359585478,5.9641069223546275,63.45919146145598,2.4866154616642664,44.998163593015065,64.2766968520846,75.50326358213724,140.17516779473738,4965.234540021778,8.779658828193538,30.16943050081221,6836.950683219491,0.28148827729458487,0.024866154616642665,268545.0,80570.0,146687.8,0,187975000
3848,187975.0,short,2,65.0,0.9991258741258742,399.9,1.0,400.1,1142,3999,10,10,10,31.59330982407242,12.28787372090936,78.54278033652899,19.664411387912004,44.999405016850446,48.269003847698336,40.93411305507957,129.9673364851443,3126.5120608829016,14.918080702260495,33.646027014671816,5275.650418011199,0.7718088280442652,0.19664411387912004,269864.0,81889.0,146687.8,0,187975000
3849,188044.0,memheavy,10,97.0,0.9991266375545852,400.1,1.0,401.1,1143,4001,10,10,10,5.696583597798018,3.0077178192418774,68.24555712124278,14.702410633056274,46.717613734449934,65.33187861465512,46.23338331845563,163.2460068958224,2596.727604716227,5.667753407747265,23.487432884035364,2999.1323452938764,0.12321364323609932,0.14702410633056273,270644.0,82600.0,146687.8,0,188044000
3850,188064.0,burst,2,49.0,0.9991273996509599,401.1,1.0,401.3,1144,4011,10,10,10,18.313408832014755,0.0,11.076053040837088,20.151732319273485,46.73416820985825,56.98230399832158,131.6976575364413,123.66586995068013,5788.579818098377,6.9159526864684695,33.89950805746984,7157.188062353055,0.13905645077208267,0.20151732319273485,269864.0,81800.0,146687.8,0,188064000
3851,188133.0,short,2,64.0,0.9991273996509599,400.3,1.0,400.5,1144,4003,10,10,10,31.43615928802458,19.493611427616024,71.437172240718,24.901313782657358,51.0132031768229,49.27975797747865,120.70079008723762,90.91190149562443,4334.945006931055,0.0,46.911248238076965,6895.431114339967,0.2604470050718293,0.24901313782657358,269864.0,81731.0,146687.8,0,188133000
3852,188153.0,memheavy,10,97.0,0.999128160418483,400.5,1.0,401.5,1145,4005,10,10,10,21.128412913461,3.712866531398867,60.93761461066657,43.5501292058946,38.994653764947884,56.84174729799824,90.55520935061197,111.1523004134395,5695.660620828472,5.476640847098551,66.89117365910509,7139.256402773876,0.23332078921772392,0.435501292058946,270824.0,82671.0,146687.8,0,188153000
3853,188154.0,memheavy,2,97.0,0.9991289198606271,401.5,1.0,401.7,1146,4015,10,10,10,0.0,7.539079780591882,80.76707204830134,9.049055061074556,40.51856441050902,49.76933879508581,64.12566043047104,202.09106339769016,3004.8326141159982,1.591079428944501,21.889472863133285,4564.63878381873,0.0,0.09049055061074557,270453.0,82299.0,146687.8,0,188154000
3854,188173.0,memheavy,2,97.0,0.999129677980853,401.7,1.0,401.9,1147,4017,10,10,10,14.416484084682107,5.755875331281157,57.714984760689234,30.703223703295407,46.91512322543102,66.26025358426358,52.18694704550621,88.60500962135782,2703.42409588262,6.986631100321187,42.0861311397205,3652.1736968274818,0.2762469333971799,0.30703223703295407,270453.0,82280.0,146687.8,0,188173000
3855,188209.0,medium,2,163.0,0.9991304347826087,401.9,1.0,402.1,1148,4019,10,10,10,37.474375421407466,11.92312200621449,43.43473714109139,20.318993218734146,48.844211774925846,60.292445947293466,107.11618518961419,158.2728477841989,4180.078028012144,9.534961127659132,37.28087117207711,6156.212016829949,0.34984792779047663,0.20318993218734147,271211.0,83002.0,146687.8,0,188209000
3856,188245.0,medium,2,162.0,0.9991311902693311,402.1,1.0,402.3,1149,4021,10,10,10,32.090392143928995,18.32647040216555,38.3857879290451,41.68753427995687,42.78425050816853,56.10410611575545,73.72729096760712,83.93767975782197,8678.947321861475,8.616035337094734,58.73413172141865,10458.950931451795,0.4352579855135089,0.4168753427995687,271211.0,82966.0,146687.8,0,188245000
3857,188248.0,short,2,65.0,0.9991319444444444,402.3,1.0,402.5,1150,4023,10,10,10,21.79440434944477,1.5582203212975791,65.9459984497769,43.78848813335043,38.15194589170823,61.32740281998892,69.00226607149561,124.2851996585921,2805.1001665679682,9.47729369125455,74.5602851977831,4459.056710339057,0.3158505595578968,0.4378848813335043,271211.0,82963.0,146687.8,0,188248000
3858,188250.0,long,2,358.0,0.9991326973113617,402.5,1.0,402.7,1151,4025,10,10,10,48.53291324903982,6.8939237712160395,20.69031788120608,6.179107815158417,45.694437543343255,51.9044944479181,87.320199264897,116.650883479111,5452.22526927792,11.373409476410096,38.38339235950054,6176.758363336667,0.5558039681266532,0.061791078151584175,271211.0,82961.0,146687.8,0,188250000
3859,188266.0,burst,2,48.0,0.9991334488734835,402.7,1.0,402.9,1152,4027,10,10,10,2.9824500032461265,12.965456877457926,106.21193711706923,8.928894649750625,40.62772283899852,42.1527144744728,82.08079550970666,130.6066044093503,9934.542853335439,3.2627904074475267,36.640267594876725,11675.080398557753,0.036335539692636504,0.08928894649750624,271211.0,82945.0,146687.8,0,188266000
3860,188286.0,burst,2,48.0,0.9991341991341991,402.9,1.0,403.1,1153,4029,10,10,10,40.239006024551664,12.93331693896944,83.39201882682289,28.418797938309325,33.14719350237104,59.17703283386986,97.47161091085631,99.11141184308339,5723.946471534767,0.0,50.4612210723018,7771.754369633087,0.41282795727417154,0.28418797938309326,271291.0,83005.0,146687.8,0,188286000
3861,188286.0,short,2,64.0,0.9991349480968859,403.1,1.0,403.3,1154,4031,10,10,10,9.047755047950192,1.207716961669861,83.52989333926044,26.073730393135786,44.9590440751731,68.45017462566716,44.81932880586413,188.10741559326868,3594.5800527129563,10.299724522821565,45.96844297664095,4818.047055565301,0.20187172117504779,0.26073730393135786,271291.0,83005.0,146687.8,0,188286000
3862,188405.0,burst,2,48.0,0.9991356957649092,403.3,1.0,403.5,1155,4033,10,10,10,31.390641270320117,15.712136242918987,42.709499746758084,31.201806976239094,42.39693913874294,60.06244292546233,97.82932863604026,108.49752005758266,5630.498390706208,8.843624859929472,57.49367393587496,8334.617106489764,0.32087147799106763,0.31201806976239094,271439.0,83034.0,146687.8,0,188405000
3863,188499.0,short,10,65.0,0.9991356957649092,403.0,0.5,404.0,1155,4030,5,5,10,48.159814351544966,2.281889891546003,85.8396119393364,6.36227592114924,38.222150064491004,54.367411060437824,48.71558216268332,91.04923976276636,816.9758862100135,9.676877631492758,26.26952945933725,2328.5152184402814,0.9885915802200127,0.0636227592114924,271592.0,83093.0,146687.8,0,188499000
3864,188549.0,medium,2,162.0,0.9974093264248705,403.6,0.5,403.8,1154,4036,9,9,10,42.21449817538165,0.0,23.93414830999522,40.37340172640222,43.60246298672959,38.802666454416524,92.98533592347853,69.36630615244088,8250.986814728025,10.680271513905303,77.15142903889954,9511.8045225711,0.45399091970933675,0.4037340172640222,271664.0,83115.0,146687.8,0,188549000
3865,188553.0,burst,10,48.0,0.997411561691113,403.8,0.9,404.8,1155,4038,9,9,10,15.681745566738794,12.313256058856544,14.211088022961595,19.919784623262483,35.91334765480184,50.89624204563714,119.57468510139815,160.09423445283863,6824.412877499284,9.545795931061896,37.804167554914685,8285.615847769532,0.13114603273628386,0.19919784623262482,271923.0,83370.0,146687.8,0,188553000
3866,188673.0,short,2,65.0,0.9991356957649092,403.8,1.0,404.0,1155,4038,10,10,10,4.843459125262534,14.138524004377178,58.75752715524937,15.53661622417005,38.358868395136454,58.60615102660513,101.94550177021958,94.19133294174485,3689.048449241264,6.2471176008146365,38.10445360752115,5435.673948395886,0.04751027795399414,0.1553661622417005,271439.0,82766.0,146687.8,0,188673000
3867,188673.0,burst,2,49.0,0.9991364421416234,404.0,1.0,404.2,1156,4040,10,10,10,22.556206459380405,1.6200160229628429,93.42999419479311,34.699371579157756,33.73750064766785,56.42811332290506,117.51430340797187,114.3518303660065,6929.089528823722,11.442210455006947,56.844913711438394,10143.52545932536,0.19194434894510254,0.34699371579157756,271439.0,82766.0,146687.8,0,188673000
3868,188692.0,short,10,65.0,0.999137187230371,404.2,1.0,405.2,1157,4042,10,10,10,24.149592805591027,6.613261258992719,32.162834995049636,6.512669484048529,41.1450204834414,61.42646430138289,93.16316809085488,130.91626214204194,10300.891835810282,13.731428666498196,19.212396631988025,12364.42650551354,0.25921824365225304,0.06512669484048529,271998.0,83306.0,146687.8,0,188692000
3869,188826.0,medium,10,163.0,0.9991379310344828,405.2,1.0,406.2,1158,4052,10,10,10,0.28444229763602724,6.358184373184887,75.59722227118806,13.183128913211036,35.52669052357464,49.499695390198404,61.40585038659352,139.43487915959693,8006.852677649708,6.211960671879629,41.419195135983294,9048.242327881715,0.004632169342908869,0.13183128913211037,272119.0,83293.0,146687.8,0,188826000
3870,188895.0,short,2,65.0,0.9991379310344828,405.2,1.0,405.4,1158,4052,10,10,10,44.25923557679423,5.679649054361699,59.49642979265864,7.127142956403843,42.39882715444307,56.91569904662537,103.91622921923823,104.72933401942055,4581.913313301326,11.754714583721304,17.455433226192472,5062.058842229649,0.42591264049254424,0.07127142956403844,271439.0,82544.0,146687.8,0,188895000
3871,188963.0,burst,2,48.0,0.9982758620689656,404.5,0.5,404.7,1157,4045,9,9,10,26.49201245836911,4.2628424249371575,61.78520220148782,14.49987605566319,32.60659631790223,52.27724202237562,103.61723754597894,115.27374945047731,1217.5357644117996,13.903280962338748,26.5541256568469,3015.8254042012286,0.2556718658573926,0.1449987605566319,271664.0,82701.0,146687.8,0,188963000
3872,188999.0,short,2,65.0,0.9982773471145564,404.7,0.5,404.9,1158,4047,9,9,10,0.0,17.03424117835572,30.83548498768294,34.581720494533464,48.665342600073224,45.22948167811492,54.08911450700195,111.24068850059057,7299.066263099879,4.609286940134984,55.332756650131586,8397.405003499616,0.0,0.34581720494533463,271664.0,82665.0,146687.8,0,188999000
3873,189027.0,short,2,65.0,0.9974137931034482,404.2,0.0,404.4,1156,4042,7,7,10,12.025954471409648,3.805265850043052,33.417289870925345,35.96043615114415,39.85313315277227,47.39208749504222,43.223824277138775,115.53359315621557,2947.895255297938,2.9575912969625984,49.76745512247767,4545.319145949386,0.27822513793094,0.3596043615114415,271664.0,82637.0,146687.8,0,189027000
3874,189077.0,burst,2,48.0,0.9965546942291128,404.2,0.5,404.4,1156,4042,9,9,10,15.038532363000309,3.6154256398203,86.3814639159857,18.678362247830876,40.95217405808007,59.16864278616222,82.83926693824093,127.44615043625774,1072.542785107612,3.642080212607861,53.57790533698673,1740.3294935706606,0.18153869437560294,0.18678362247830876,271664.0,82587.0,146687.8,0,189077000
3875,189080.0,short,2,64.0,0.9965576592082617,404.4,0.5,404.6,1157,4044,9,9,10,37.36227258124427,11.742464850552757,39.95941352193198,10.65034847887324,40.144983613388426,57.697002311272406,116.81418775656965,129.11445822959547,3572.8480974144736,6.613477167380982,34.81561512376521,5342.328117420331,0.3198436191595486,0.10650348478873241,271732.0,82652.0,146687.8,0,189080000
3876,189105.0,long,2,358.0,0.9965576592082617,404.4,0.5,404.6,1157,4044,9,9,10,20.286906871836436,11.472186379217339,43.08336021846836,9.466178551232765,44.984232301652625,44.868644302167716,55.9124672870348,177.80485188913647,7065.429771819159,8.667127572971467,20.88615150178118,8741.936438875824,0.3628333331757771,0.09466178551232765,272386.0,83281.0,146687.8,0,189105000
3877,189124.0,burst,2,48.0,0.9965606190885641,404.6,0.5,404.8,1158,4046,9,9,10,23.38662222076204,1.414570536327703,8.266073795324694,24.454328759240568,42.96954654438772,57.01501172107763,104.2398494447207,142.90448914595837,8711.94261093443,11.717754186936917,44.92204845626604,10338.516329964317,0.2243539524024751,0.24454328759240568,271732.0,82608.0,146687.8,0,189124000
3878,189168.0,short,2,65.0,0.9965635738831615,404.8,0.5,405.0,1159,4048,9,9,10,35.536163765892496,0.05476271357590656,98.73888233018502,13.578050192825485,41.25460665030383,53.852884930563256,80.70317562862026,208.81397570649384,4347.164012508615,5.702230503052668,33.73383906488153,5168.456130578522,0.44033166587424954,0.13578050192825486,271732.0,82564.0,146687.8,0,189168000
3879,189168.0,medium,2,163.0,0.9965665236051502,405.0,0.5,405.2,1160,4050,9,9,10,34.014239191768155,3.7422674284085584,45.32032113574204,4.926038865188989,38.80766459035921,40.707083866955415,23.869295615860157,113.72747597152436,1160.012729400257,13.93533277548394,22.054070000186243,3226.8806404228862,1.4250206516009254,0.04926038865188989,272386.0,83218.0,146687.8,0,189168000
3880,189224.0,medium,2,163.0,0.998280309544282,404.5,0.5,404.7,1160,4045,9,9,10,38.33210729934344,14.05308044617899,81.65935528288979,10.153198308132701,45.50478853492623,50.16096075387917,110.27207377578291,159.30001425602134,1564.8911112471496,8.103831720653734,21.39011696412343,3727.1824343072785,0.34761391517207174,0.101531983081327,272386.0,83162.0,146687.8,0,189224000
3881,189240.0,short,2,65.0,0.9982817869415808,404.7,0.5,404.9,1161,4047,9,9,10,38.29715810159805,10.403567593003595,81.54079425305835,24.398217599468786,51.39975270981049,46.186803383925124,75.40112332830871,57.81230235293979,4258.51322455765,2.2520023464002685,33.30337809683912,4514.163209445345,0.5079123017152678,0.24398217599468786,271732.0,82492.0,146687.8,0,189240000
3882,189240.0,medium,2,163.0,0.9982832618025751,404.9,0.5,405.1,1162,4049,9,9,10,43.03485516858984,15.665257345903715,31.783331418538776,8.861080835135676,43.1568616341158,56.668177292039005,119.50228334246393,114.92209592009506,6919.063082420796,6.428528435080755,31.72302491720435,8729.732932388952,0.36011743010183844,0.08861080835135676,272386.0,83146.0,146687.8,0,189240000
3883,189265.0,medium,2,162.0,0.9982847341337907,405.1,0.5,405.3,1163,4051,9,9,10,29.980120453957557,13.859198747682811,62.67504319802334,0.0,40.94039303116253,60.428241237616696,60.504962689430606,162.31091877045748,3468.2002947084216,5.721016705999574,21.64933965296515,4231.16433648193,0.49549853634063434,0.0,272386.0,83121.0,146687.8,0,189265000
3884,189276.0,medium,2,163.0,0.9957118353344768,404.5,1.0,404.7,1160,4045,10,10,10,21.660725687869537,21.359827467915906,87.4852535474333,0.0,49.00219289997138,27.631823987107996,100.3658411506869,95.0124965013557,6149.854097945215,7.9874535192159195,21.07083137682256,8118.399275470047,0.21581770689639948,0.0,272790.0,83514.0,146687.8,0,189276000
3885,189284.0,long,2,359.0,0.9957155098543273,404.7,1.0,404.9,1161,4047,10,10,10,41.74996723309777,10.034249582998525,45.760577364071295,17.328842906032772,40.41147616351684,52.23316524192568,96.07792685480058,94.54091665369431,8801.880870371418,7.895364774139763,22.63964216759324,10521.928408831132,0.43454275711207974,0.1732884290603277,272790.0,83506.0,146687.8,0,189284000
3886,189304.0,medium,2,162.0,0.9957191780821918,404.9,1.0,405.1,1162,4049,10,10,10,37.20006343010788,13.998308431304327,65.53422346846196,48.64399219808764,37.65120061350999,65.92530956031202,119.83501314059839,136.80683811750683,6146.924385968297,10.802879196611249,66.11769299758271,7242.017935018584,0.31042733217262886,0.4864399219808764,272790.0,83486.0,146687.8,0,189304000
3887,189323.0,burst,10,48.0,0.9957228400342173,405.1,1.0,406.1,1163,4051,10,10,10,16.556381738977965,5.666764786057867,34.10445947874978,5.242573230152132,38.16177595259226,50.06469538085995,87.68194191582744,97.8316382155959,6229.202564582037,14.871122932728204,35.23887805708493,6880.380098248074,0.18882316446494415,0.052425732301521324,273405.0,84082.0,146687.8,0,189323000
